"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1842156905084666348","Fri Oct 04 10:56:46 +0000 2024","2087","Harta tahta anak direktur bank mandiri️️️ https://t.co/uIeDRpvGoY","1842156905084666348","https://pbs.twimg.com/media/GZCn8CuacAAsS_a.jpg","","in","","109","29","283","https://x.com/undefined/status/1842156905084666348","1109087074404061184",
"1673635714481938432","Tue Jun 27 10:13:43 +0000 2023","626","Screening Saham *Dividend Growth Stock* dengan screener @Stockbit Kriteria: - Current DY &gt;= 2% dan &lt;15% - Current DY &lt; 3 X DY AVG 5 tahun - DY avg 5 tahun &gt;= 1.75% - DPR = 20-75% - Streaks at least 3 tahun - Net income growth 3 tahun &gt; 3% - ROE avg 5 tahun &gt; 5% (THREAD) https://t.co/EvRMEF1aaL","1673635714481938432","https://pbs.twimg.com/media/Fznq9x0WwAEBPEh.jpg","","en","","3","7","114","https://x.com/undefined/status/1673635714481938432","960731841383743489",
"1179661294963552257","Thu Oct 03 07:35:44 +0000 2019","325","Dalam rangka HUT #mandiri21tahun menangkan saldo #mandiriemoney total Rp7 5 juta dgn mengikuti cerita Dinda yg tayang 1x setiap harinya di masing-masing akun Twitter @bankmandiri @mandirifiesta dan @mandiricard. Cek info lengkap aktivasi: https://t.co/flgl43KBxt https://t.co/utONzJUokG","1179661294963552257","https://pbs.twimg.com/amplify_video_thumb/1179661251124707328/img/eOqYTSVAOQQWRQTC.jpg","","in","","13","46","65","https://x.com/undefined/status/1179661294963552257","2278761810",
"1152442549711208448","Sat Jul 20 04:58:09 +0000 2019","502","Mohon maaf atas ketidaknyamanan yang dialami nasabah terkait dengan perubahan saldo rekening. Corporate Secretary Rohan Hafas menyampaikan saldo nasabah akan segera pulih dalam waktu 2-3 jam ke depan karena sebelum perpindahan ini selalu dilakukan backup data saldo nasabah. https://t.co/HjfFiyHqa8","1152442549711208448","https://pbs.twimg.com/media/D_5MXxsUIAAn0C1.jpg","","in","","283","392","836","https://x.com/undefined/status/1152442549711208448","2278761810",
"1845121239100334139","Sun Oct 13 00:01:12 +0000 2024","981","@paipiapaipia ngelengkapin cmiiw: Mandiri: Corporate + Business Banking BRI: SME tapi sekarang lagi kenceng di Transactional Bankingg BNI: lagi jor2 jadi transactional banking dan ngencengin di business banking BTN: KPR tapi lagi kuatin di retail banking (lagi jor2 cari nasabah funding","1845253416668496243","","keharyapatihan","in","","11","3","123","https://x.com/undefined/status/1845253416668496243","1023792768",
"1156471232142819328","Wed Jul 31 07:46:42 +0000 2019","273","Jadi error saldo bank mandiri tempo hari....ada jg nasabah yg kelebihan saldonya. Nah mrka langsung ambil kelebihan dana tsb. Sampai sekarang nggak mau mengembalikan. Ada 260 nasabah yg enggan kembalikan kelebihan tsb. Total Rp 10M. Jadi 1 orang dapat 38 jutaan... . https://t.co/2GOWPLdSnn","1156471232142819328","https://pbs.twimg.com/media/EAycczQU8AEEBLV.jpg","","in","","176","107","380","https://x.com/undefined/status/1156471232142819328","190535830",
"1743256324878819730","Fri Jan 05 13:01:10 +0000 2024","3718","Ini dia yang ditunggu-tunggu para investor pemegang saham BMRI! Saham Bank Mandiri sempat menyentuh rekor tertinggi di level Rp6.475. Posisi penutupan hari ini pun menjadikan all time high (ATH) baru BMRI pasca stock split pada April 2023 lalu menjadi Rp6.425 per lembar saham! https://t.co/QKC202gaFn","1743256324878819730","https://pbs.twimg.com/amplify_video_thumb/1743256128136552449/img/ETvRLjeE0QUo3wRr.jpg","","in","","96","205","298","https://x.com/undefined/status/1743256324878819730","2278761810",
"1579380659877187586","Mon Oct 10 07:57:47 +0000 2022","4550","Setelah ditawarkan ke berbagai pihak krn tidak laku akhirnya proyek IKN diobral dg tawaran HGB 160 thn. Sepertinya akan diikuti dg Obral Asset di Jakarta. Siapa yg akan ambil untung ? Silakan simak analisis tsb pada channel Youtube Manusia Merdeka https://t.co/V5LM8aUQ1G","1579380659877187586","","","in","","70","371","1572","https://x.com/undefined/status/1579380659877187586","1117990249806721024",
"1732641674680217870","Thu Dec 07 06:02:20 +0000 2023","2303","Melalui strengthen core competence Bank Mandiri sebagai wholesale bank terus berinovasi untuk memenuhi kebutuhan finansial utama nasabah serta pelopor dalam transformasi digital sosial dan lingkungan. Bank Mandiri juga berkomitmen dalam mewujudkan tujuan Net Zero Emission https://t.co/KgHZ9SuOkk","1732641674680217870","https://pbs.twimg.com/ext_tw_video_thumb/1732634360917233664/pu/img/npYiZFoyXpw7VtPQ.jpg","","in","","75","70","175","https://x.com/undefined/status/1732641674680217870","2278761810",
"1844953395817595304","Sat Oct 12 04:09:01 +0000 2024","228","𝗟𝗮𝗽𝗼𝗿𝗮𝗻 𝗧𝗲𝗿𝗸𝗶𝗻𝗶 𝗕𝗮𝗻𝗸 𝗗𝘂𝗻𝗶𝗮 Kerajaan Madani sudah menghampiri dua tahun pentadbirannya hala tuju ekonomi negara makin jelas. Pengukuhan ringgit pertumbuhan ekonomi berkembang pesat inflasi terkawal bursa melonjak nilai dagangan meningkat harga padi https://t.co/CDyiCPUP2E","1844953395817595304","https://pbs.twimg.com/ext_tw_video_thumb/1844953353086025728/pu/img/HJ7jYMvR5pL4pvn9.jpg","","in","","5","7","79","https://x.com/undefined/status/1844953395817595304","35221711",
"1427133438952308736","Mon Aug 16 05:01:41 +0000 2021","0","Super App Naikkan Prospek Saham Bank Mandiri Rekomendasi Buy https://t.co/EEix1Mzc5D https://t.co/3ETT4TjM6M","1427133438952308736","https://pbs.twimg.com/media/E84yTLnVcAMuEdF.jpg","","in","","0","0","0","https://x.com/undefined/status/1427133438952308736","154102750",
"1568887081350610944","Sun Sep 11 09:00:03 +0000 2022","193","Bank Mandiri mendapat sejumlah penghargaan bergengsi dari Alpha South East Asia dalam ajang Best Financial Institution Award 2022. Bank Mandiri berharap dedikasi seluruh Mandirian selama ini bisa adi komitmen untuk memberikan layanan &amp; produk terbaik bagi Sahabat. #beritamandiri https://t.co/OkXNGh2TBR","1568887081350610944","https://pbs.twimg.com/media/FcXOevfacAIdPhj.jpg","","in","","1","68","56","https://x.com/undefined/status/1568887081350610944","2278761810",
"1301118682538541057","Wed Sep 02 11:24:02 +0000 2020","4","All Mandiri Man di Bank BUMN dan Prospek Saham BBNI-BMRI https://t.co/Z6trNq3MaN","1301118682538541057","","","in","","0","0","1","https://x.com/undefined/status/1301118682538541057","118646322",
"1152416877655674880","Sat Jul 20 03:16:09 +0000 2019","3472","Bank Mandiri lagi eror kayaknya cek saldo dah banyak yg berkurang dan banyak yang bertambah drastis. Banyak juga yang masih gitu gitu aja padahal udah jalan lama :(","1152416877655674880","","","in","","57","129","545","https://x.com/undefined/status/1152416877655674880","26970305",
"1427452154877419563","Tue Aug 17 02:08:09 +0000 2021","1","Bank Mandiri Kembangkan Super APP guna Naikan Prospek Saham https://t.co/d050KWHZMQ","1427452154877419563","","","in","","0","0","0","https://x.com/undefined/status/1427452154877419563","990237626",
"1654378741748084736","Fri May 05 06:53:23 +0000 2023","2","Bank Mandiri termasuk salah satu saham bank besar yang memiliki fundamental sangat baik. Tidak heran jika sahamnya di pasar modal terus melonjak sesuai dengan kondisi perusahaan. https://t.co/s9gW63Bqzq","1654378741748084736","","","in","","0","0","1","https://x.com/undefined/status/1654378741748084736","847372542830444544",
"1735857472651628788","Sat Dec 16 03:00:46 +0000 2023","403","Belanja️ lanjut bayar-bayar sekarang bisa super cepat di Livin' by Mandiri lho! Ada yang tau invoasi terbaru ini?! Dapetin saldo e-wallet total Rp1 juta untuk 5 orang pemenang yang beruntung! Caranya: 1. WAJIB follow @bankmandiri 2. Like postingan ini dan share jawaban https://t.co/NVNjMugQrk","1735857472651628788","https://pbs.twimg.com/media/GBb8A2aaMAA6GBE.jpg","","in","","7","606","214","https://x.com/undefined/status/1735857472651628788","2278761810",
