"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1741617408958456139","Mon Jan 01 00:28:42 +0000 2024","12025","Dividen ASB1 dah masuk ke account masing-masing pagi ni pada pukul 6:46AM. Korang boleh check dividen di Apps ASNB. Dividen dapat RM31K. Syukur lah daripada letak duit dalam savings tak dapat apa. https://t.co/IZFW7sO9Df","1741617408958456139","https://pbs.twimg.com/media/GCt3nWnaEAAvqNg.jpg","","in","Malaysia","575","166","4026","https://x.com/khairulamirin7/status/1741617408958456139","177744305","khairulamirin7"
"1518476205166858240","Mon Apr 25 06:25:13 +0000 2022","2120","Just Came in! Bank Rakyat mengumumkan dividen 15% berdasarkan prestasi kewangan Bank Rakyat tahun 2021. Tahniah! https://t.co/rKYtTc0ofA","1518476205166858240","https://pbs.twimg.com/media/FRK2Dy-acAAX-ey.jpg","","in","","185","20","855","https://x.com/AmerAhmat94/status/1518476205166858240","2219568577","AmerAhmat94"
"1605778620144062464","Thu Dec 22 04:13:51 +0000 2022","3333","5.10% (Dividen ASB 2022)! 4.60 sen seunit + 0.50 sen bonus untuk RM30k pertama. #FinancialGoryInvest https://t.co/JiFsnVO2vc","1605778620144062464","https://pbs.twimg.com/media/Fkje8GHaAAAIzep.jpg","","in","Kuala Lumpur City, Kuala Lumpu","547","70","3671","https://x.com/FinancialGory/status/1605778620144062464","1026808095974907904","FinancialGory"
"1770373523267321877","Wed Mar 20 08:55:14 +0000 2024","1","BCA telah selesai melaksanakan Rapat Umum Pemegang Saham Tahunan beberapa hari lalu dengan salah satu keputusan pembagian dividen tunai sebesar Rp270 00 per saham bagi seluruh pemegang saham. Nilai ini naik 31 7% dibandingkan dividen tunai yang dibagikan tahun lalu https://t.co/8Jnltdu7ZA","1770373523267321877","https://pbs.twimg.com/ext_tw_video_thumb/1770369844531314688/pu/img/Qw2LE0pe-wmFfWs5.jpg","","in","","0","1","0","https://x.com/BankBCA/status/1770373523267321877","567255514","BankBCA"
"1774277504360120588","Sun Mar 31 03:28:16 +0000 2024","304","Shm! Ternyata pajak dividen saham 10% gede juga ya. Kripto pajaknya 0.1% https://t.co/U93wZHgWOR","1774277504360120588","https://pbs.twimg.com/media/GJ9__KcakAAjNWW.jpg","","in","Sukses Finansial","5","24","23","https://x.com/Saham_fess/status/1774277504360120588","1336580251493646343","Saham_fess"
"1741650087913443334","Mon Jan 01 02:38:33 +0000 2024","1550","Hari ni ramai org banyak senyumm. Dividen ASB dah masuk geng. Bagi yg baru bekerja abam saran mula ASBF dulu. Katakan umur skrg bawah 30 boleh simpan RM430 sebulan. Nilai ni boleh buat ASBF 100k. Strategi: Teknik compounding dividen 5.25%. Tahun ke 5 terminate. Hasil: 29150 https://t.co/2bnvpDhloF","1741650087913443334","https://pbs.twimg.com/media/GCuVhZgb0AEUmi7.jpg","","in","Kuala Lumpur","82","35","490","https://x.com/AbamSaham/status/1741650087913443334","1344495286702379010","AbamSaham"
"1473841198791991296","Thu Dec 23 02:21:39 +0000 2021","211","ASB umum dividen 2021 sebanyak 5.00 sen seunit #AWANInews https://t.co/p7hhdoRFtG","1473841198791991296","https://pbs.twimg.com/amplify_video_thumb/1473840261256024066/img/nOZs0ujD6D5PI0XD.jpg","","in","Malaysia","77","10","408","https://x.com/501Awani/status/1473841198791991296","497665754","501Awani"
"1768169974450008479","Thu Mar 14 06:59:07 +0000 2024","29","$BBCA memutuskan membagi dividen tunai Rp270 per saham atau Rp33 28 T Dividen tunai tsb sudah termasuk dividen interim tunai sebesar Rp42 5 per saham yang telah dibayarkan di Des 2023 Alhasil sisa nilai dividen per saham yang akan ditebar BCA sebesar Rp227 5 per saham https://t.co/01TrLTLpvZ","1768169974450008479","https://pbs.twimg.com/media/GInNOJJbQAA8kjX.jpg","","in","Any City","3","0","3","https://x.com/desmondwira/status/1768169974450008479","201965045","desmondwira"
"1769725724532130093","Mon Mar 18 14:01:07 +0000 2024","0","Naik 31 7% #Dividen #BCA Capai Rp270 per #Saham | #shorts https://t.co/yRxb8RhX9d","1769725724532130093","","","in","","0","0","0","https://x.com/Fortune_IDN/status/1769725724532130093","1380017096390676483","Fortune_IDN"
"1498913887499931649","Wed Mar 02 06:51:33 +0000 2022","1545","KWSP mengisytiharkan kadar dividen sebanyak 6.10% untuk Simpanan Konvensional dengan jumlah agihan dividen RM50.45 bilion. Manakala kadar dividen sebanyak 5.65% untuk Simpanan Shariah dengan jumlah agihan dividen RM6.27 bilion. #KWSP #KWSPAhli #KWSPInfo https://t.co/ORSaI0i5Y9","1498913887499931649","https://pbs.twimg.com/media/FM01sC1VgAAmYdq.jpg","","in","Kuala Lumpur, Malaysia","172","44","1807","https://x.com/KWSPMalaysia/status/1498913887499931649","99005079","KWSPMalaysia"
"1499294737760616454","Thu Mar 03 08:04:55 +0000 2022","96","Kabar gembira dari Menteri BUMN @erickthohir bahwa @BANKBRI_ID Bagikan Dividen Rp 26 4 Triliun Naik 76 Persen Dibandingkan 2020 Bukti Kesuksesan Holding BUMN Ultra Mikro --UTAS-- #DividenBRI https://t.co/1qxyWVoNq9","1499294737760616454","https://pbs.twimg.com/media/FM6QBuUVQAE5_ri.jpg","","in","","2","19","94","https://x.com/menteri_et/status/1499294737760616454","1368274895071629312","menteri_et"
"1312316758485659650","Sat Oct 03 09:01:11 +0000 2020","913","Bukankah ini yg diajar oleh kebanyakan ejen ASBF? Rolling off la compounding lah? Sekarang CEO PNB kata jgn guna dividen utk bayar monthly installment? It is never a good idea to use leverage for investment. This year u can expect lower distribution for ASB. Jgn nangis tau . https://t.co/wxUMHny4EN","1312316758485659650","https://pbs.twimg.com/media/EjZJInDVkAE9Myf.jpg","","in","","135","27","977","https://x.com/ZZulfikli/status/1312316758485659650","157595197","ZZulfikli"
"1498892031380553734","Wed Mar 02 05:24:43 +0000 2022","292","BREAKING KWSP mengumumkan 6.10% dividen untuk simpanan konvensional dan 5.65% untuk simpanan shariah https://t.co/XFIGHTAyT7","1498892031380553734","https://pbs.twimg.com/media/FM0iWaNaIAAgDe6.jpg","","in","Malaysia","51","2","328","https://x.com/KLSEJournal/status/1498892031380553734","1292033554860236801","KLSEJournal"
"1808639862142292196","Thu Jul 04 00:04:33 +0000 2024","297","@RadziJidin MK2 @DSAmirHamzah explain elok kenapa perlu penswastaan melalui konsortium perlu dilakukan. Standard kalau public listed dah untung RM500-700 juta setahun bukan semua boleh simpan. Kene bahagi2 as dividen pada pemegang saham. Tak nak kongsi? Nk defer bayaran dividen? https://t.co/kkuAhyabl9","1808653087730716892","https://pbs.twimg.com/ext_tw_video_thumb/1808652894553657344/pu/img/hZAj-bloiMKbXDkM.jpg","StratcommPMX","in","Putrajaya","5","7","117","https://x.com/StratcommPMX/status/1808653087730716892","50513436","StratcommPMX"
"1466383006973652995","Thu Dec 02 12:25:27 +0000 2021","192","hai guys jadi aku mau cerita dikit dulu ya dikit sebelom aku bikin thread kronologinya 1. barangku dari GUDANGJEFF / HAIKYUXSALE itu belom sampe !! cuma yg ke @Bokuakachi udah &amp; isinya cm bbw doang 2. ini kita DIHARUSKAN SPLITPAY jd kemungkinan dana splitnya udah bye2 https://t.co/MKtp5XPJIq","1466383006973652995","https://pbs.twimg.com/media/FFmjkcmVIAMRIsy.jpg","","in","cuties • daily • anime • kpop","4","4","79","https://x.com/bobabyowl/status/1466383006973652995","1084416630271037440","bobabyowl"
"1768428287838310889","Fri Mar 15 00:05:34 +0000 2024","31","RUPS BCA kemarin memutuskan pembagian dividen tunai Rp 33 2 triliun yang setara dengan Rp 270/saham naik 32% dari dividen tahun lalu. Dividen yang telah dibagikan Rp 42 5 sehingga sisasnya akan dibagikan Rp 227 5/saham. Jadwal akan diumumkan kemudian","1768428287838310889","","","in","Indonesia","3","2","5","https://x.com/doktermarket/status/1768428287838310889","311312187","doktermarket"
"1776110314280604085","Fri Apr 05 04:51:12 +0000 2024","214","Dividend atau pun return 15% + 2% = 17% macam ni untuk retirement fund korang memang tak perlu cari tempat pelaburan lain lagi dah. Duduk aje di situ sehingga korang berusia 100 tahun sekali pun. Takde masalah. Return dapat melawan inflasi Masalah nya sekarang dividend https://t.co/evlLSQdevJ","1776110314280604085","https://pbs.twimg.com/media/GKYC6c5a4AA6nvD.jpg","","in","Johor Bahru, Johor","13","6","57","https://x.com/IkhwanPK2022/status/1776110314280604085","1501820509280890883","IkhwanPK2022"
"1780094027125477408","Tue Apr 16 04:41:03 +0000 2024","0","imagine pensiun dini punya dana 10milyar gw taro di saham bank bca hidup dari dividen dengan asumsi rata dividen bca rp150/lembar saham. https://t.co/Fj678iH2Ht","1780094027125477408","https://pbs.twimg.com/media/GLQqFJgakAAaUoy.jpg","","in","jawa","0","1","0","https://x.com/urkingsbabe/status/1780094027125477408","1082252177542803457","urkingsbabe"
"1636282976781713409","Thu Mar 16 08:27:16 +0000 2023","0","BCA Bagi Dividen Rp205 per Saham Hartono Bersaudara Langsung Cuan Rp11 5 Triliun https://t.co/cWN5ogkWid","1636282976781713409","https://pbs.twimg.com/media/FrU-sk3XoAEoSZS.jpg","","in","","0","0","0","https://x.com/JonoHutagalung/status/1636282976781713409","1056204313351974912","JonoHutagalung"
"1764119734457442445","Sun Mar 03 02:44:55 +0000 2024","703","TERKINI | Kumpulan Wang Simpanan Pekerja (KWSP) mengumumkan dividen sebanyak 5.50 peratus bagi Simpanan Konvensional dan 5.40 peratus untuk Simpanan Shariah bagi tahun 2023. https://t.co/XYLqqCNAmf","1764119734457442445","https://pbs.twimg.com/media/GHtpiGcXcAA03ej.jpg","","in","Sri Pentas, Bandar Utama","67","17","824","https://x.com/BuletinTV3/status/1764119734457442445","155432431","BuletinTV3"
"1835502388024918446","Mon Sep 16 02:49:58 +0000 2024","1","4. Jangka Panjang di Atas 5 Tahun (misal Dana Pensiun) a. Saham - Risiko Tinggi - Bisa dapat keuntungan selisih harga jual dan beli - Bisa dapat keuntungan dividen dari laba perusahaan - Perlu analisa mendalam Contoh Pilihan : BCA Bank Swasta dengan aset terbesar di Indonesia https://t.co/sX7pWj1baU","1835511415135957049","https://pbs.twimg.com/media/GXkL5oAb0AA1PSP.jpg","frrlck","in","Indonesia","0","1","0","https://x.com/frrlck/status/1835511415135957049","330234622","frrlck"
"1605119549522993152","Tue Dec 20 10:44:55 +0000 2022","207","@sitiawe_ Melihat contoh dibawah walaupun dividen lebih rendah (3%) berbanding interest (5%) selama 30 tahun jumlah pulangan lebih tinggi daripada jumlah bayaran loan (RM242K vs RM193K). Saya nasihatkan awak tengok long term sebelum buat keputusan. https://t.co/baRhYdJroz","1605152258559053825","https://pbs.twimg.com/media/FkalctPagAAKSgZ.jpg","sitiawe_","in","","2","4","46","https://x.com/haikal952/status/1605152258559053825","2819411552","haikal952"
"1764123554239676900","Sun Mar 03 03:00:05 +0000 2024","993","Steady la dividen simpanan shariah meroket 4.75 ke 5.40. https://t.co/Xd3E38C2yn","1764123554239676900","https://pbs.twimg.com/media/GHttBPKawAAif0C.jpg","","in","Boston, England","7","2","472","https://x.com/brgsjks/status/1764123554239676900","328045907","brgsjks"
"1751992954447917355","Mon Jan 29 15:37:25 +0000 2024","3625","Pergi campak max out semua asb asb2 th semua. Assumed dividen 5% setahun. 1.7m dapat dividen 85k setahun. Sebulan 7k. Ang sabaq setahun ja. Pastu enjoy dividen sampai mati. Hampir double gaji ang sekarang. Nak apa lagi kan. Berenti kerja pun boleh. Hahaha. https://t.co/3uUkwWVzER","1751992954447917355","https://pbs.twimg.com/media/GFBUTYLbIAAFKyS.jpg","","in","","171","85","1119","https://x.com/meinmokhtar/status/1751992954447917355","468432710","meinmokhtar"
"1823930130512929194","Thu Aug 15 03:50:04 +0000 2024","206","setoran dividen bri kepada negara di tahun 2023 tercatat sebesar 23 2 triliun maka perusahaan bumn bisa memiliki modal untuk menciptakan social value sehingga ekonomi akan berputar lebih pesat #BRIuntukNegeri klik link lengkapnya disini https://t.co/cNVlMIidOv https://t.co/jXbBbHhcNV","1823930130512929194","https://pbs.twimg.com/media/GU_myB5a4AEfrAv.jpg","","in","","0","276","256","https://x.com/rindubeneran/status/1823930130512929194","1038942409","rindubeneran"
"1762830793557360701","Wed Feb 28 13:23:07 +0000 2024","1","rups (Rapat umum pemegang saham) tahunan bank bri bank bni bank mandiri Dan bank bca. Bank bri tanggal RUPS 1 maret 2024. Bank bni tanggal RUPS 4 maret 2024. Bank mandiri tanggal RUPS 7 maret 2024. Bank bca tanggal RUPS 14 2024. Kayanya semua membahas proyeksi dividen interim. https://t.co/23ZJ0cQRxG","1762830793557360701","https://pbs.twimg.com/media/GHbVQPca0AAqV7Q.jpg","","in","Jakarta Belongs To Me","0","0","1","https://x.com/Marlonsuckitcr1/status/1762830793557360701","1274797919191724032","Marlonsuckitcr1"
"1637741571042086912","Mon Mar 20 09:03:12 +0000 2023","0","Jadwal Tebar Dividen Rp170 per Saham dari BCA (BBCA) https://t.co/izUVsNoGcB https://t.co/ozL4FAuyd0","1637741571042086912","https://pbs.twimg.com/media/FrptR7haQAMRxiJ.jpg","","in","Indonesia","0","0","0","https://x.com/bisnisindo_id/status/1637741571042086912","1330791552583548932","bisnisindo_id"
"1765119296035049699","Tue Mar 05 20:56:49 +0000 2024","1592","*midnight thoughts* Kenapa BBCA itu berada di harga premium diatas semua bank lain? apakah karena NIM nya? apakah CAR nya? apakah NPL rendah? apakah asset qualitynya? apakah efisiensi ROA? apakah branding? ato satpam yg baik? (becanda) Kenapa bisa trading di nilai buku https://t.co/URwc18wLll","1765119296035049699","https://pbs.twimg.com/media/GH72ohhaYAAu8rf.jpg","","in","Middle Earth","6","56","142","https://x.com/timothyronald22/status/1765119296035049699","1361502222840864768","timothyronald22"
"1762303824424046760","Tue Feb 27 02:29:08 +0000 2024","1220","Untuk jadi nasabah prioritas minimal butuh 500jt. 500jt dimasukkan saham ECF dengan dividen rate 15% dapet lah kira2 6jtan perbulan. Apakah benefit dari bank sebanding? Pertanyaan berikutnya: Mau nggak repot2 baca laporan keuangan perusahaan sampai dapetin data kalo dia","1762303824424046760","","","in","Gabung NEWSLETTER 👉","19","38","221","https://x.com/buchin/status/1762303824424046760","11112492","buchin"
"1207185011947917312","Wed Dec 18 06:25:09 +0000 2019","5956","Agihan pendapatan ASB (bahasa mudah: dividen) adalah 5% + 0.5% bonus bagi 2019. Seperti dijangkakan paling rendah 5%. Nanti saya ceritakan pula masih lagi berbaloikah melabur di ASB https://t.co/iHGeYWPBRX","1207185011947917312","https://pbs.twimg.com/media/EMDIXWGVAAEttP0.jpg","","in","Wangsa Maju","583","124","6259","https://x.com/mohdkautharr/status/1207185011947917312","274715921","mohdkautharr"
"1404382590530834432","Mon Jun 14 10:17:56 +0000 2021","229","Nampak ramai tanya: Berapa kena cukai ni? Itulah. Ramai yang tak tahu: Dividen TIDAK dikenakan cukai. Syarikat dah bayar cukai. Lepas tu baru tentukan berapa dividen nak agih. Haritu saya buka cerita macamni dalam sesi persyarikatan. Pemilik bisnes belajar ni! https://t.co/G8pl1xC2AH","1404382590530834432","https://pbs.twimg.com/media/E31ehJWVoAIxaRf.jpg","","in","","6","5","89","https://x.com/bukhariramli/status/1404382590530834432","14509467","bukhariramli"
"1786299949111771205","Fri May 03 07:41:10 +0000 2024","201","Shm! $TLKM - Akan membagikan dividen tunai Rp178 56/lembar 72% dari laba bersih tahun buku 2023. Ex date: 17 Mei 2024 Tanggal Bayar 6 Juni https://t.co/pPX6ROOvuT","1786299949111771205","https://pbs.twimg.com/media/GMo2VYBaMAEsAJD.jpg","","in","Sukses Finansial","13","20","21","https://x.com/Saham_fess/status/1786299949111771205","1336580251493646343","Saham_fess"
"1606958194026483713","Sun Dec 25 10:21:03 +0000 2022","273","Berdasarkan pengalaman setiap tahunnya ada dua waktu terbaik u/ membeli saham: 1. Satu bulan sebelum emiten yg bersangkutan mengumumkan dividen dan 2. Selama seminggu antara libur natal dan tahun baru.","1606958194026483713","","","in","","3","9","65","https://x.com/investorgabut/status/1606958194026483713","185523454","investorgabut"
"1737702128762962110","Thu Dec 21 05:10:47 +0000 2023","8817","Saya simpan 1k setiap bulan dalam asb. Berapa dividen saya dapat? Cara kira dia baki minimum bulanan. Jan 1k Feb 2k Mar 3k Apr 4k Mei 5k Jun 6k Jul 7k Aug 8k Sept 9k Oct 10k Nov 11k Dec 12k Total 78k / 12 x 5.25% = RM341.25 (dividen)","1737702128762962110","","","in","","118","57","2629","https://x.com/meinmokhtar/status/1737702128762962110","468432710","meinmokhtar"
"1707200309611855999","Thu Sep 28 01:07:26 +0000 2023","7726","BREAKING NEWS Setelah sebelumnya sempat mengeluarkan statment nasabah saldo nol merupakan beban Sekarang BCA resmi menutup nasabah yang memiliki Saldo NOL https://t.co/9kxLHVNN5z","1707200309611855999","https://pbs.twimg.com/media/F7ExoUubUAAKtvC.jpg","","in","Always in your heart","897","749","1044","https://x.com/profesor_saham/status/1707200309611855999","1345898259445817345","profesor_saham"
"1605793963549413376","Thu Dec 22 05:14:49 +0000 2022","229","[TERKINI] PNB umum dividen 4.60 sen seunit untuk ASB dengan jumlah pembayaran agihan pendapatan RM8.9 bln kepada 10.6 juta pemegang unit https://t.co/PrT3zzsstP","1605793963549413376","https://pbs.twimg.com/media/FkjtFHyVsAAWma7.jpg","","in","Kuala Lumpur, Malaysia","29","7","334","https://x.com/bernamadotcom/status/1605793963549413376","106669711","bernamadotcom"
"1737693957503819797","Thu Dec 21 04:38:18 +0000 2023","537","𝗗𝗜𝗩𝗜𝗗𝗘𝗡 𝗔𝗦𝗕 𝟮𝟬𝟮𝟯 : 𝗦𝗢𝗟𝗜𝗗 𝟱.𝟮𝟱% 𝗗𝗜𝗩𝗜𝗗𝗘𝗡 𝗔𝗦𝗕 𝟮𝟬𝟮𝟮 : 𝟰.𝟲𝟬% + 𝟬.𝟱𝟬% (𝗥𝗠𝟯𝟬𝗞 𝗣𝗘𝗥𝗧𝗔𝗠𝗔 𝗦𝗔𝗛𝗔𝗝𝗔) TAHUN 2022 ========== Contoh jika ada ASBF ASB LOAN RM100K. Dividen anda dapat (4.60% x RM100K) + RM150 = RM4 750. TAHUN 2023 https://t.co/0Uou5UGkXG","1737693957503819797","https://pbs.twimg.com/media/GB2HcP2bgAAJqDl.jpg","","in","","7","37","190","https://x.com/lady_bugg11/status/1737693957503819797","1235099759230234625","lady_bugg11"
"1212731258901426176","Thu Jan 02 13:43:58 +0000 2020","638","ASBF TERUSKAN ATAU BERHENTI ? Umum mengetahui bahawa kadar dividen (Hibah) untuk tahun 2019 adalah ; 5.0 sen (5%) &amp; Bonus 0.5 sen (0.5%). Ini thread untuk membantu anda membuat keputusan. Jika 5 tahun akan datang kadar dividen masih sama. https://t.co/o9GY0b8PZQ","1212731258901426176","https://pbs.twimg.com/media/ENR8pJ7VAAIU4_J.jpg","","in","Malaysia","25","14","392","https://x.com/Pelabur_Bijak/status/1212731258901426176","1187948228240494592","Pelabur_Bijak"
"1600301857531777024","Wed Dec 07 01:31:09 +0000 2022","335","Total dividen BUMN diterima APBN selama 2015-2022 (Rp329 88 T) sedangkan Penyertaan Modal Negara kepada BUMN (Rp283 74 T) neto diterima (Rp46 98 T). Jauh lebih kecil dibandingkan dengan periode 2005-2014: Dividen (Rp276 7 T) sedangkan PMN (Rp46 98 T) neto diterima (Rp229 09 T). https://t.co/2S9TvcJ9Bh","1600301857531777024","https://pbs.twimg.com/media/FjVqCGYUAAI3kkU.png","","in","Jakarta, Indonesia","29","38","133","https://x.com/AwalilRizky/status/1600301857531777024","718375892","AwalilRizky"
"1763512307156717870","Fri Mar 01 10:31:13 +0000 2024","219","JUST IN: RUPS BBRI memutuskan pembagian dividen tunai Rp. 319/ saham. Interim : Rp. 84/saham (sudah dibagikan pada Desember 2023). Sisa : Rp. 235/saham (Ini yang akan dibagikan jadwal menyusul). https://t.co/ScP3JkNO7V","1763512307156717870","https://pbs.twimg.com/media/GHlA8o9bEAAJ037.jpg","","in","Indonesia","23","10","51","https://x.com/doktermarket/status/1763512307156717870","311312187","doktermarket"
"1610270868617441286","Tue Jan 03 14:23:20 +0000 2023","0","@profesor_saham Masih prof cuma saham dividen aja yg dia bahas sama lagi ngajarin teknik nyicil bri bca dia","1610280657560961026","","profesor_saham","in","Indonesia","0","1","0","https://x.com/superherobaru/status/1610280657560961026","1543678652","superherobaru"
"1793465158825873855","Fri May 24 07:03:16 +0000 2024","0","@worksfess bagus itu nder. lu beliin aja tiap bulan saham BCA. ntar ada dividen beliin lagi saham BCA. suatu saat setlah beberapa tahun dividen lu cukup gede baru dah dinikmati buat gyukaku.","1793900558946066621","","worksfess","in","","0","0","0","https://x.com/rakabuning/status/1793900558946066621","1724707826365599744","rakabuning"
"1692826667063066944","Sat Aug 19 09:11:43 +0000 2023","0","ngeRIBAnget lagian yield tanah sekarang cuma &lt;1% pertahun beda zaman bapakku yieldnya &gt;10% setahun mending gua tabung beliin saham BCA/BRI diemin aja dapet dividen tinggal rumah mertua/orangtua hidup tenang tanpa utang","1692826667063066944","","","in","","0","0","0","https://x.com/Eshaadesha/status/1692826667063066944","404827819","Eshaadesha"
"1768177788216029589","Thu Mar 14 07:30:10 +0000 2024","0","Naik 31 7% Dividen BCA Capai Rp270 per Saham https://t.co/NDJ9ErNVb0","1768177788216029589","","","in","","0","0","1","https://x.com/Fortune_IDN/status/1768177788216029589","1380017096390676483","Fortune_IDN"
"1466342825683943432","Thu Dec 02 09:45:47 +0000 2021","259","Tersembur nasi baca post Ahli Parlimen Kangar ni BN jadi kerajaan balik ni ada potensi dividen tinggi sebab ada sejarah dulu di Tabung Haji pakai duit simpanan pendeposit untuk bayar dividen (macam Skim cepat kaya). https://t.co/dxXiTSUrC7","1466342825683943432","https://pbs.twimg.com/media/FFl_BwWUUAAbzcE.jpg","","in","Malaysia","1","1","142","https://x.com/Pelabur_Bijak/status/1466342825683943432","1187948228240494592","Pelabur_Bijak"
"1768195690935853296","Thu Mar 14 08:41:18 +0000 2024","1","PT Bank Central Asia Tbk (BBCA) resmi mengumumkan pembagian dividen dalam tahun buku 2023 senilai Rp 33 2 triliun atau Rp270/saham. Simak selengkapnya: https://t.co/WyNbYLs6b2 https://t.co/1dYQhnQyLp","1768195690935853296","https://pbs.twimg.com/media/GInkmm8akAAyWZE.jpg","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1768195690935853296","1582972008479920129","BloombergTZ"
"1376481962030891012","Mon Mar 29 10:30:48 +0000 2021","426","Dividen 4 besar bank di Indonesia (2020): $BBRI : Rp 98 per lembar yield 2% $BMRI : Rp 220 per lembar yield 3 4% $BBCA : Rp 528 per lembar yield 1 6% $BBNI : Rp 44 per lembar yield 0 72%","1376481962030891012","","","in","Jakarta Capital Region","56","30","181","https://x.com/BigAlphaID/status/1376481962030891012","958566590768926721","BigAlphaID"
"1771462917072007274","Sat Mar 23 09:04:06 +0000 2024","2","Saham BCA (BBCA) diborong oleh sejumlah bosnya pada 22 Maret kemarin bertepatan dengan cum dividen perseroan. https://t.co/MgJP0PX97p #InvestorDaily #investasi #Saham","1771462917072007274","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1771462917072007274","238091066","InvestorID"
"1636332008745078786","Thu Mar 16 11:42:07 +0000 2023","0","RUPST BCA Tebar Dividen Rp205 - per Saham https://t.co/EVC8ZqQQYL","1636332008745078786","","","in","","0","0","0","https://x.com/Fortune_IDN/status/1636332008745078786","1380017096390676483","Fortune_IDN"
"1636287436715175940","Thu Mar 16 08:45:00 +0000 2023","0","Pemegang Saham Sepakati Dividen BCA Rp 205/Saham https://t.co/A0cdrNyPzR","1636287436715175940","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1636287436715175940","1582972008479920129","BloombergTZ"
